BoundaryLayerThickness,Voltage,Value
399.99999999999994,-1.1969932053790715,-10.691772863449723
399.99999999999994,-1.183006794620929,-9.429322906038285
399.99999999999994,-1.1630067946209295,-8.506239820521136
399.99999999999994,-1.143006794620929,-7.731226427112954
399.99999999999994,-1.1230067946209288,-6.993170254068663
399.99999999999994,-1.1030067946209292,-6.239100929006558
399.99999999999994,-1.0830067946209296,-5.4449379124207775
399.99999999999994,-1.0630067946209294,-4.61319212467108
399.99999999999994,-1.0430067946209292,-3.77063622724991
399.99999999999994,-1.0230067946209296,-2.9601210566604443
399.99999999999994,-1.00300679462093,-2.2274101311252723
399.99999999999994,-0.9830067946209297,-1.6076033003586803
399.99999999999994,-0.9630067946209294,-1.1165303927032617
399.99999999999994,-0.9430067946209297,-0.7501399799244055
399.99999999999994,-0.9230067946209302,-0.4905084033626806
399.99999999999994,-0.9030067946209299,-0.31402997220478324
399.99999999999994,-0.8830067946209297,-0.1978467323007246
399.99999999999994,-0.8630067946209301,-0.12313896703143604
399.99999999999994,-0.8430067946209305,-0.07589620453781167
399.99999999999994,-0.8230067946209303,-0.04635406779377322
399.99999999999994,-0.8030067946209299,-0.028001957170359457
399.99999999999994,-0.7830067946209304,-0.016630320157976428
399.99999999999994,-0.7630067946209308,-0.009583582268281087
399.99999999999994,-0.7430067946209304,-0.005232841405529403
399.99999999999994,-0.7230067946209302,-0.0026147716777726246
399.99999999999994,-0.7030067946209306,-0.0011548531828908595
399.99999999999994,-0.6830067946209311,-0.0004450812447898238
399.99999999999994,-0.6630067946209308,-0.00015260453385654554
399.99999999999994,-0.6430067946209305,-4.820773750107396e-5
399.99999999999994,-0.6230067946209309,-1.4374020953788665e-5
399.99999999999994,-0.6030067946209313,-3.9466104264635345e-6
399.99999999999994,-0.5830067946209311,-7.379922427443546e-7
399.99999999999994,-0.5630067946209307,3.5491102063614847e-7
399.99999999999994,-0.5430067946209312,8.828052918841233e-7
399.99999999999994,-0.5230067946209316,1.3232170139118446e-6
399.99999999999994,-0.5030067946209313,1.8440913929057111e-6
399.99999999999994,-0.4830067946209311,2.533724446447895e-6
399.99999999999994,-0.4630067946209315,3.472190831334998e-6
399.99999999999994,-0.44300679462093195,4.757847146933473e-6
399.99999999999994,-0.4230067946209316,6.523022471050158e-6
399.99999999999994,-0.40300679462093136,8.949740773749792e-6
399.99999999999994,-0.3830067946209318,1.2289919469018427e-5
399.99999999999994,-0.3630067946209322,1.6893166870500303e-5
399.99999999999994,-0.34300679462093187,2.324569986679963e-5
399.99999999999994,-0.3230067946209316,3.202514320471476e-5
399.99999999999994,-0.30300679462093205,4.4177956563845936e-5
399.99999999999994,-0.2830067946209325,6.1029155720292226e-5
399.99999999999994,-0.26300679462093224,8.443827314657736e-5
399.99999999999994,-0.2430067946209319,0.00011702172447516522
399.99999999999994,-0.2230067946209323,0.0001624708585737947
399.99999999999994,-0.20300679462093274,0.00022600832650596244
399.99999999999994,-0.1830067946209324,0.0003150450343036449
399.99999999999994,-0.16300679462093215,0.00044012886058236256
399.99999999999994,-0.14300679462093258,0.00061631894475214
399.99999999999994,-0.123006794620933,0.0008651822062266259
399.99999999999994,-0.10300679462093276,0.0012177013352584647
399.99999999999994,-0.08300679462093252,0.001718519403671623
399.99999999999994,-0.06300679462093295,0.0024321447382255434
399.99999999999994,-0.043006794620933375,0.0034520270107558865
399.99999999999994,-0.023006794620933135,0.004913826041613932
399.99999999999994,-0.0030067946209326735,0.007014770240739103
399.99999999999994,0.0169932053790669,0.010041785830845747
399.99999999999994,0.036993205379066474,0.014412102707131095
399.99999999999994,0.056993205379066714,0.020731295052840822
399.99999999999994,0.07699320537906695,0.029875072050882575
399.99999999999994,0.09699320537906653,0.04310224260172861
399.99999999999994,0.1169932053790661,0.062206341419732136
399.99999999999994,0.13699320537906634,0.08971083770127154
399.99999999999994,0.1569932053790668,0.129104774686775
399.99999999999994,0.17699320537906638,0.18509734784619614
399.99999999999994,0.19699320537906595,0.26383436197987953
399.99999999999994,0.2169932053790662,0.3729585007928957
399.99999999999994,0.23699320537906643,0.5213035238732684
399.99999999999994,0.256993205379066,0.717897166595499
399.99999999999994,0.2769932053790656,0.9698464505155702
399.99999999999994,0.2969932053790658,1.278688619384396
399.99999999999994,0.31699320537906606,1.6351113945328806
399.99999999999994,0.33699320537906563,2.0129522428339315
399.99999999999994,0.3569932053790652,2.365598256500044
399.99999999999994,0.37699320537906567,2.631152212749891
399.99999999999994,0.3969932053790659,2.7531763819421866
399.99999999999994,0.4169932053790655,2.712325070920745
399.99999999999994,0.43699320537906505,2.5424418117235597
399.99999999999994,0.4569932053790653,2.3084315653742933
399.99999999999994,0.47699320537906553,2.0669869956369116
399.99999999999994,0.4969932053790651,1.84796321999346
399.99999999999994,0.5169932053790647,1.6598012303470242
399.99999999999994,0.5369932053790649,1.5007980481715468
399.99999999999994,0.5569932053790654,1.3662553022620938
399.99999999999994,0.576993205379065,1.2514147634289772
399.99999999999994,0.5969932053790645,1.1522975074228479
399.99999999999994,0.6169932053790648,1.06578028723547
399.99999999999994,0.636993205379065,0.989460251981017
399.99999999999994,0.6569932053790646,0.9214930938024705
399.99999999999994,0.6769932053790642,0.8604553202791149
399.99999999999994,0.6969932053790644,0.8052381406360276
399.99999999999994,0.7169932053790646,0.7549685993549179
399.99999999999994,0.7369932053790642,0.7089481250876499
399.99999999999994,0.7569932053790638,0.666620974014024
399.99999999999994,0.7769932053790642,0.6275334686077175
399.99999999999994,0.7969932053790645,0.5913088625413324
399.99999999999994,0.7830067946209361,0.5574323835478681
399.99999999999994,0.7630067946209359,0.5259116419441652
399.99999999999994,0.7430067946209356,0.496477162048058
399.99999999999994,0.7230067946209353,0.4688987746996134
399.99999999999994,0.7030067946209351,0.442989362186892
399.99999999999994,0.6830067946209347,0.41859349554879466
399.99999999999994,0.6630067946209345,0.3955628673450563
399.99999999999994,0.6430067946209341,0.37375870070922634
399.99999999999994,0.6230067946209339,0.3530455161070592
399.99999999999994,0.6030067946209337,0.3332858657539035
399.99999999999994,0.5830067946209333,0.314334904375459
399.99999999999994,0.5630067946209331,0.29603471950725474
399.99999999999994,0.5430067946209327,0.27820880159076505
399.99999999999994,0.5230067946209325,0.2606577643993747
399.99999999999994,0.5030067946209322,0.24315862624528367
399.99999999999994,0.4830067946209319,0.22547165514839862
399.99999999999994,0.4630067946209316,0.20736047816331715
399.99999999999994,0.4430067946209313,0.18863126515644224
399.99999999999994,0.42300679462093105,0.169192344319477
399.99999999999994,0.40300679462093075,0.14912381989982712
399.99999999999994,0.3830067946209312,0.12872998131583707
399.99999999999994,0.36300679462092944,0.10853782003473922
399.99999999999994,0.3430067946209306,0.08921925239376954
399.99999999999994,0.3230067946209289,0.07145326815324035
399.99999999999994,0.30300679462093005,0.05578082341343374
399.99999999999994,0.28300679462092837,0.04250920737944445
399.99999999999994,0.26300679462092946,0.031692163796079025
399.99999999999994,0.24300679462092778,0.023173955643767105
399.99999999999994,0.22300679462092887,0.016664958049799686
399.99999999999994,0.2030067946209272,0.011817691504769681
399.99999999999994,0.18300679462092828,0.00828510424020994
399.99999999999994,0.1630067946209266,0.0057561041410574935
399.99999999999994,0.1430067946209277,0.003971494553119004
399.99999999999994,0.12300679462092601,0.0027264461274954244
399.99999999999994,0.10300679462092721,0.0018653983918446998
399.99999999999994,0.08300679462092542,0.0012737502750241048
399.99999999999994,0.06300679462092662,0.000869035675503292
399.99999999999994,0.047255095965694216,0.0006432117193736872
399.99999999999994,0.03150339731046192,0.00047625602729626544
399.99999999999994,0.01575169865523096,0.0003528836344177482
399.99999999999994,0.0,0.0002617173928558407
600.0,-0.0020000000000000018,3.970657497145815e-18
600.0,-0.0044000000000000705,-2.0186973969223573e-18
600.0,-0.007280000000000064,3.346407276583484e-18
600.0,-0.010735999999999968,-2.1689155003574882e-18
600.0,-0.014883199999999874,7.19526416549514e-18
600.0,-0.019859840000000184,-5.612299178167756e-18
600.0,-0.025831808000000178,-1.46418894716671e-18
600.0,-0.03299816960000013,-1.0666983988390698e-18
600.0,-0.041597803519999865,1.997717348225806e-18
600.0,-0.05191736422399984,-1.84536283000113e-19
600.0,-0.06430083706880008,2.9363595828542856e-18
600.0,-0.07916100448255992,-2.7420621384435607e-18
600.0,-0.09699320537907208,1.1604166548638089e-18
600.0,-0.1169932053790721,-2.15836007928448e-18
600.0,-0.136993205379072,-2.077278613834437e-18
600.0,-0.1569932053790719,-6.6577567938826166e-18
600.0,-0.17699320537907182,-2.71560089431785e-17
600.0,-0.19699320537907217,-8.421575790193867e-17
600.0,-0.21699320537907196,-2.8817128192279883e-16
600.0,-0.23699320537907198,-9.690951264079067e-16
600.0,-0.256993205379072,-3.272441742739192e-15
600.0,-0.2769932053790718,-1.1072151332799651e-14
600.0,-0.29699320537907203,-3.7531983460777026e-14
600.0,-0.31699320537907205,-1.274548421166701e-13
600.0,-0.33699320537907207,-4.3354850452692745e-13
600.0,-0.3569932053790723,-1.4770179334768378e-12
600.0,-0.3769932053790721,-5.039174724569627e-12
600.0,-0.3969932053790721,-1.7215166889387982e-11
600.0,-0.4169932053790717,-5.888403634014729e-11
600.0,-0.43699320537907194,-2.0163929502352913e-10
600.0,-0.4569932053790724,-6.911941823833125e-10
600.0,-0.47699320537907264,-2.3715075156564435e-9
600.0,-0.4969932053790722,-8.143116249973607e-9
600.0,-0.5169932053790725,-2.7978066160941172e-8
600.0,-0.536993205379072,-9.615572518802097e-8
600.0,-0.5569932053790723,-3.3039025485259293e-7
600.0,-0.5769932053790725,-1.1337543867067585e-6
600.0,-0.5969932053790721,-3.877446917107261e-6
600.0,-0.6169932053790725,-1.3161414309433964e-5
600.0,-0.6369932053790721,-4.398019744760382e-5
600.0,-0.6569932053790724,-0.0001425125527682336
600.0,-0.6769932053790726,-0.00043668280721606036
600.0,-0.6969932053790728,-0.001222976501466271
600.0,-0.7169932053790724,-0.0030360046341280445
600.0,-0.736993205379072,-0.006630509282200528
600.0,-0.7569932053790722,-0.013015993073198949
600.0,-0.7769932053790727,-0.023773911398627577
600.0,-0.7969932053790729,-0.041627692323013846
600.0,-0.8169932053790725,-0.07122003556369773
600.0,-0.8369932053790721,-0.12024233231173707
600.0,-0.8569932053790723,-0.2010844807806057
600.0,-0.8769932053790725,-0.3329882498968135
600.0,-0.8969932053790721,-0.5441915637721747
600.0,-0.9169932053790717,-0.8726024155227695
600.0,-0.9369932053790719,-1.3625695935097726
600.0,-0.9569932053790724,-2.055987146173449
600.0,-0.976993205379072,-2.9798113653880285
600.0,-0.9969932053790715,-4.13632751497243
600.0,-1.0169932053790718,-5.501106287912348
600.0,-1.036993205379072,-7.026958203968819
600.0,-1.0569932053790716,-8.647929902766334
600.0,-1.0769932053790712,-10.278387437497685
600.0,-1.0969932053790714,-11.804819803391885
600.0,-1.1169932053790717,-13.070180302353982
600.0,-1.1369932053790712,-13.858084974521942
600.0,-1.1569932053790708,-13.91859616851118
600.0,-1.1769932053790713,-13.147861760531804
600.0,-1.1969932053790715,-11.869343863564936
600.0,-1.183006794620929,-10.107453853543626
600.0,-1.1630067946209295,-8.895681707329565
600.0,-1.143006794620929,-7.941651876623765
600.0,-1.1230067946209288,-7.0764642826765005
600.0,-1.1030067946209292,-6.233867516900014
600.0,-1.0830067946209296,-5.388199147882212
600.0,-1.0630067946209294,-4.5398499317769065
600.0,-1.0430067946209292,-3.7077758014333684
600.0,-1.0230067946209296,-2.9220496588974445
600.0,-1.00300679462093,-2.2153359365290366
600.0,-0.9830067946209297,-1.6141353820414068
600.0,-0.9630067946209294,-1.1319642758601935
600.0,-0.9430067946209297,-0.7669798905962225
600.0,-0.9230067946209302,-0.5048384135184948
600.0,-0.9030067946209299,-0.32472325810599423
600.0,-0.8830067946209297,-0.2052272354898217
600.0,-0.8630067946209301,-0.12800004085511404
600.0,-0.8430067946209305,-0.0790159318918114
600.0,-0.8230067946209303,-0.04833683500184415
600.0,-0.8030067946209299,-0.02926957785933213
600.0,-0.7830067946209304,-0.01745992704987103
600.0,-0.7630067946209308,-0.010147795075264907
600.0,-0.7430067946209304,-0.005628766914901752
600.0,-0.7230067946209302,-0.0028858749877566196
600.0,-0.7030067946209306,-0.0013195049553298907
600.0,-0.6830067946209311,-0.0005275020858912856
600.0,-0.6630067946209308,-0.00018651014854388805
600.0,-0.6430067946209305,-6.026304656434023e-5
600.0,-0.6230067946209309,-1.83183651587919e-5
600.0,-0.6030067946209313,-5.2173237019818724e-6
600.0,-0.5830067946209311,-1.1961846343211013e-6
600.0,-0.5630067946209307,1.1389394257522178e-7
600.0,-0.5430067946209312,6.682365069093084e-7
600.0,-0.5230067946209316,1.065025168020669e-6
600.0,-0.5030067946209313,1.5038029714178807e-6
600.0,-0.4830067946209311,2.076188096497465e-6
600.0,-0.4630067946209315,2.8552271166081886e-6
600.0,-0.44300679462093195,3.9265848564611975e-6
600.0,-0.4230067946209316,5.404784855603266e-6
600.0,-0.40300679462093136,7.44800073188989e-6
600.0,-0.3830067946209318,1.0276555303928845e-5
600.0,-0.3630067946209322,1.4198371088316124e-5
600.0,-0.34300679462093187,1.964480096440447e-5
600.0,-0.3230067946209316,2.72214444518621e-5
600.0,-0.30300679462093205,3.77804531970079e-5
600.0,-0.2830067946209325,5.2523748018912536e-5
600.0,-0.26300679462093224,7.315077965954294e-5
600.0,-0.2430067946209319,0.00010207068212690335
600.0,-0.2230067946209323,0.00014270783531266043
600.0,-0.20300679462093274,0.000199943294222917
600.0,-0.1830067946209324,0.0002807544841678627
600.0,-0.16300679462093215,0.00039514503304540285
600.0,-0.14300679462093258,0.0005575002940264048
600.0,-0.123006794620933,0.0007885688742547748
600.0,-0.10300679462093276,0.0011183663261497992
600.0,-0.08300679462093252,0.0015904386339355243
600.0,-0.06300679462093295,0.0022681308361799132
600.0,-0.043006794620933375,0.0032438085575849035
600.0,-0.023006794620933135,0.004652414968238284
600.0,-0.0030067946209326735,0.006691359242652526
600.0,0.0169932053790669,0.009649575035564203
600.0,0.036993205379066474,0.01394969790765793
600.0,0.056993205379066714,0.020208681968909344
600.0,0.07699320537906695,0.029323684581035486
600.0,0.09699320537906653,0.04259132054370387
600.0,0.1169932053790661,0.06186857346666568
600.0,0.13699320537906634,0.08978107018658545
600.0,0.1569932053790668,0.1299760993150198
600.0,0.17699320537906638,0.18739903711479455
600.0,0.19699320537906595,0.26853668807419273
600.0,0.2169932053790662,0.3815141706519896
600.0,0.23699320537906643,0.5358544502327265
600.0,0.256993205379066,0.7416279641043593
600.0,0.2769932053790656,1.0076736257217151
600.0,0.2969932053790658,1.3386205827359232
600.0,0.31699320537906606,1.7306444805150862
600.0,0.33699320537906563,2.1663308588964907
600.0,0.3569932053790652,2.6098977293652403
600.0,0.37699320537906567,3.0058065168780024
600.0,0.3969932053790659,3.2865555205211887
600.0,0.4169932053790655,3.3959023402139716
600.0,0.43699320537906505,3.3221801206396826
600.0,0.4569932053790653,3.112601321205922
600.0,0.47699320537906553,2.843935402653778
600.0,0.4969932053790651,2.577284863884901
600.0,0.5169932053790647,2.3410437981402157
600.0,0.5369932053790649,2.14078669420551
600.0,0.5569932053790654,1.9727058522767429
600.0,0.576993205379065,1.8309080042352393
600.0,0.5969932053790645,1.7099951069443535
600.0,0.6169932053790648,1.6056311587433432
600.0,0.636993205379065,1.5144755330150836
600.0,0.6569932053790646,1.4339799735764303
600.0,0.6769932053790642,1.3621948883550175
600.0,0.6969932053790644,1.2976160286015255
600.0,0.7169932053790646,1.2390702209969426
600.0,0.7369932053790642,1.1856280712800726
600.0,0.7569932053790638,1.1365515306377567
600.0,0.7769932053790642,1.0912524735234388
600.0,0.7969932053790645,1.0492406096185218
600.0,0.7830067946209361,1.0097508892533442
600.0,0.7630067946209359,0.9729205093308755
600.0,0.7430067946209356,0.9383862843862382
600.0,0.7230067946209353,0.9058342577757972
600.0,0.7030067946209351,0.87501681355364
600.0,0.6830067946209347,0.8457253748283086
600.0,0.6630067946209345,0.8177537346296315
600.0,0.6430067946209341,0.7908995126385481
600.0,0.6230067946209339,0.7649515583065761
600.0,0.6030067946209337,0.7396774751194065
600.0,0.5830067946209333,0.7148090817039483
600.0,0.5630067946209331,0.6900252858216636
600.0,0.5430067946209327,0.6649327563030663
600.0,0.5230067946209325,0.6390465263882895
600.0,0.5030067946209322,0.6117759340025891
600.0,0.4830067946209319,0.5824266066078585
600.0,0.4630067946209316,0.5502359807351856
600.0,0.4430067946209313,0.5144646256495381
600.0,0.42300679462093105,0.47456003871119545
600.0,0.40300679462093075,0.4303823224248901
600.0,0.3830067946209312,0.38243017832018283
600.0,0.36300679462092944,0.33195688787384714
600.0,0.3430067946209306,0.28087136629001697
600.0,0.3230067946209289,0.23140839294314872
600.0,0.30300679462093005,0.18567776664693142
600.0,0.28300679462092837,0.1452682537003558
600.0,0.26300679462092946,0.11104015052527293
600.0,0.24300679462092778,0.08313378491682828
600.0,0.22300679462092887,0.06113068959176832
600.0,0.2030067946209272,0.0442729645142958
600.0,0.18300679462092828,0.031665395777257424
600.0,0.1630067946209266,0.02242259702458915
600.0,0.1430067946209277,0.01575528424282448
600.0,0.12300679462092601,0.011007208707697532
600.0,0.10300679462092721,0.007659373967645814
600.0,0.08300679462092542,0.005316349709324999
600.0,0.06300679462092662,0.003685248706937331
600.0,0.047255095965694216,0.0027611004927392178
600.0,0.03150339731046192,0.0020690169453492233
600.0,0.01575169865523096,0.0015511462766831042
600.0,0.0,0.0011637484715309211
799.9999999999999,-0.0020000000000000018,-1.1812999358928132e-17
799.9999999999999,-0.0044000000000000705,2.915155943121219e-18
799.9999999999999,-0.007280000000000064,3.880145750920352e-18
799.9999999999999,-0.010735999999999968,-4.548213847340957e-18
799.9999999999999,-0.014883199999999874,9.009243022049928e-18
799.9999999999999,-0.019859840000000184,-3.0376887023965177e-18
799.9999999999999,-0.025831808000000178,-1.1080411852495466e-18
799.9999999999999,-0.03299816960000013,-2.5308642074998226e-19
799.9999999999999,-0.041597803519999865,1.692664522290569e-19
799.9999999999999,-0.05191736422399984,-1.8851107644430793e-18
799.9999999999999,-0.06430083706880008,-8.007310153857342e-19
799.9999999999999,-0.07916100448255992,3.8657246161914976e-19
799.9999999999999,-0.09699320537907208,-1.1907781499100478e-19
799.9999999999999,-0.1169932053790721,1.4638514903245607e-20
799.9999999999999,-0.136993205379072,-4.6401656611082515e-18
799.9999999999999,-0.1569932053790719,-5.9024428904616544e-18
799.9999999999999,-0.17699320537907182,-2.6057836939627904e-17
799.9999999999999,-0.19699320537907217,-8.530874955935019e-17
799.9999999999999,-0.21699320537907196,-2.8709719503366265e-16
799.9999999999999,-0.23699320537907198,-9.694966739888e-16
799.9999999999999,-0.256993205379072,-3.272137078761938e-15
799.9999999999999,-0.2769932053790718,-1.1068770177089073e-14
799.9999999999999,-0.29699320537907203,-3.7528949328463e-14
799.9999999999999,-0.31699320537907205,-1.274437692311647e-13
799.9999999999999,-0.33699320537907207,-4.335052077551885e-13
799.9999999999999,-0.3569932053790723,-1.476874062476756e-12
799.9999999999999,-0.3769932053790721,-5.0386739887123255e-12
799.9999999999999,-0.3969932053790721,-1.7213464533429003e-11
799.9999999999999,-0.4169932053790717,-5.887819686012713e-11
799.9999999999999,-0.43699320537907194,-2.0161926749218518e-10
799.9999999999999,-0.4569932053790724,-6.911254779294508e-10
799.9999999999999,-0.47699320537907264,-2.3712716477808253e-9
799.9999999999999,-0.4969932053790722,-8.142306184420833e-9
799.9999999999999,-0.5169932053790725,-2.797528347112898e-8
799.9999999999999,-0.536993205379072,-9.614616798448722e-8
799.9999999999999,-0.5569932053790723,-3.3035745841887795e-7
799.9999999999999,-0.5769932053790725,-1.1336420670374785e-6
799.9999999999999,-0.5969932053790721,-3.877063652007367e-6
799.9999999999999,-0.6169932053790725,-1.3160112861166757e-5
799.9999999999999,-0.6369932053790721,-4.397578233564779e-5
799.9999999999999,-0.6569932053790724,-0.00014249725674602676
799.9999999999999,-0.6769932053790726,-0.00043662599251471966
799.9999999999999,-0.6969932053790728,-0.0012227461882291703
799.9999999999999,-0.7169932053790724,-0.003035076902617578
799.9999999999999,-0.736993205379072,-0.006627173284324016
799.9999999999999,-0.7569932053790722,-0.013005370792916979
799.9999999999999,-0.7769932053790727,-0.023742508643758948
799.9999999999999,-0.7969932053790729,-0.04153804157820825
799.9999999999999,-0.8169932053790725,-0.07096840402787108
799.9999999999999,-0.8369932053790721,-0.11954509173435138
799.9999999999999,-0.8569932053790723,-0.1991840529144201
799.9999999999999,-0.8769932053790725,-0.3279389026900052
799.9999999999999,-0.8969932053790721,-0.5312960950208853
799.9999999999999,-0.9169932053790717,-0.8415152143458103
799.9999999999999,-0.9369932053790719,-1.2931929841793548
799.9999999999999,-0.9569932053790724,-1.9149405480512365
799.9999999999999,-0.976993205379072,-2.7206738936902592
799.9999999999999,-0.9969932053790715,-3.7055517240311575
799.9999999999999,-1.0169932053790718,-4.848070669688383
799.9999999999999,-1.036993205379072,-6.115148014170307
799.9999999999999,-1.0569932053790716,-7.466112099490792
799.9999999999999,-1.0769932053790712,-8.853450676553399
799.9999999999999,-1.0969932053790714,-10.219728411358446
799.9999999999999,-1.1169932053790717,-11.490195410272428
799.9999999999999,-1.1369932053790712,-12.560057973871803
799.9999999999999,-1.1569932053790708,-13.277079354383913
799.9999999999999,-1.1769932053790713,-13.436780009505524
799.9999999999999,-1.1969932053790715,-12.871935226573743
799.9999999999999,-1.183006794620929,-10.800803103184524
799.9999999999999,-1.1630067946209295,-9.276014979207797
799.9999999999999,-1.143006794620929,-8.124690716494337
799.9999999999999,-1.1230067946209288,-7.130239231874189
799.9999999999999,-1.1030067946209292,-6.206897487162799
799.9999999999999,-1.0830067946209296,-5.320231971183569
799.9999999999999,-1.0630067946209294,-4.46294541369006
799.9999999999999,-1.0430067946209292,-3.644197172937959
799.9999999999999,-1.0230067946209296,-2.8827042539994348
799.9999999999999,-1.00300679462093,-2.2006550123596713
799.9999999999999,-0.9830067946209297,-1.6175771098321563
799.9999999999999,-0.9630067946209294,-1.144748132385665
799.9999999999999,-0.9430067946209297,-0.7819083563241254
799.9999999999999,-0.9230067946209302,-0.51784718261314
799.9999999999999,-0.9030067946209299,-0.33445647430522685
799.9999999999999,-0.8830067946209297,-0.21186203754624466
799.9999999999999,-0.8630067946209301,-0.13226164379380842
799.9999999999999,-0.8430067946209305,-0.08165001697903186
799.9999999999999,-0.8230067946209303,-0.04992428693840581
799.9999999999999,-0.8030067946209299,-0.030209364393218936
799.9999999999999,-0.7830067946209304,-0.018008083731366774
799.9999999999999,-0.7630067946209308,-0.010462457995907504
799.9999999999999,-0.7430067946209304,-0.005805469804885537
799.9999999999999,-0.7230067946209302,-0.002981480404773723
799.9999999999999,-0.7030067946209306,-0.0013677894618292891
799.9999999999999,-0.6830067946209311,-0.000549358782091652
799.9999999999999,-0.6630067946209308,-0.00019522238580728856
799.9999999999999,-0.6430067946209305,-6.338507211877841e-5
799.9999999999999,-0.6230067946209309,-1.936792754998526e-5
799.9999999999999,-0.6030067946209313,-5.569300316971305e-6
799.9999999999999,-0.5830067946209311,-1.3312050126328793e-6
799.9999999999999,-0.5630067946209307,3.602603262388821e-8
799.9999999999999,-0.5430067946209312,5.927896219372267e-7
799.9999999999999,-0.5230067946209316,9.68828862688298e-7
799.9999999999999,-0.5030067946209313,1.370931869656405e-6
799.9999999999999,-0.4830067946209311,1.889331103890993e-6
799.9999999999999,-0.4630067946209315,2.5915475477748847e-6
799.9999999999999,-0.44300679462093195,3.554372756471379e-6
799.9999999999999,-0.4230067946209316,4.879485604924224e-6
799.9999999999999,-0.40300679462093136,6.7068306175846606e-6
799.9999999999999,-0.3830067946209318,9.230959879012195e-6
799.9999999999999,-0.3630067946209322,1.2723350488035189e-5
799.9999999999999,-0.34300679462093187,1.7563775017631924e-5
799.9999999999999,-0.3230067946209316,2.4284738027602085e-5
799.9999999999999,-0.30300679462093205,3.3634661498400066e-5
799.9999999999999,-0.2830067946209325,4.666804178810857e-5
799.9999999999999,-0.26300679462093224,6.487442205053652e-5
799.9999999999999,-0.2430067946209319,9.036352744013295e-5
799.9999999999999,-0.2230067946209323,0.0001261317904463013
799.9999999999999,-0.20300679462093274,0.00017644728155045768
799.9999999999999,-0.1830067946209324,0.0002474073928693881
799.9999999999999,-0.16300679462093215,0.00034774931011738176
799.9999999999999,-0.14300679462093258,0.0004900313528818519
799.9999999999999,-0.123006794620933,0.0006923597052567732
799.9999999999999,-0.10300679462093276,0.0009809185553655041
799.9999999999999,-0.08300679462093252,0.0013936849501728283
799.9999999999999,-0.06300679462093295,0.001985890728382885
799.9999999999999,-0.043006794620933375,0.002838057443828455
799.9999999999999,-0.023006794620933135,0.004067809234959696
799.9999999999999,-0.0030067946209326735,0.0058472034548158885
799.9999999999999,0.0169932053790669,0.008428053278545773
799.9999999999999,0.036993205379066474,0.012178684226404429
799.9999999999999,0.056993205379066714,0.017636760453462845
799.9999999999999,0.07699320537906695,0.02558412636177537
799.9999999999999,0.09699320537906653,0.03715070355250324
799.9999999999999,0.1169932053790661,0.05395461061459095
799.9999999999999,0.13699320537906634,0.07828335693842219
799.9999999999999,0.1569932053790668,0.1133136237912428
799.9999999999999,0.17699320537906638,0.1633508697348235
799.9999999999999,0.19699320537906595,0.23404002664310686
799.9999999999999,0.2169932053790662,0.33245168980489204
799.9999999999999,0.23699320537906643,0.4668883737886238
799.9999999999999,0.256993205379066,0.6462015379468952
799.9999999999999,0.2769932053790656,0.8783995263085906
799.9999999999999,0.2969932053790658,1.1684014479677969
799.9999999999999,0.31699320537906606,1.5149668886923844
799.9999999999999,0.33699320537906563,1.907080782429599
799.9999999999999,0.3569932053790652,2.320411025180984
799.9999999999999,0.37699320537906567,2.715113105880148
799.9999999999999,0.3969932053790659,3.037701860949827
799.9999999999999,0.4169932053790655,3.231736781300444
799.9999999999999,0.43699320537906505,3.260783983738722
799.9999999999999,0.4569932053790653,3.1341872717017285
799.9999999999999,0.47699320537906553,2.908205330642894
799.9999999999999,0.4969932053790651,2.6515310232408424
799.9999999999999,0.5169932053790647,2.410020688650847
799.9999999999999,0.5369932053790649,2.2009359244123186
799.9999999999999,0.5569932053790654,2.025069618500662
799.9999999999999,0.576993205379065,1.8775566180653174
799.9999999999999,0.5969932053790645,1.7528368680176514
799.9999999999999,0.6169932053790648,1.6461634518590291
799.9999999999999,0.636993205379065,1.5538138458194997
799.9999999999999,0.6569932053790646,1.4729420276809022
799.9999999999999,0.6769932053790642,1.4013786456645847
799.9999999999999,0.6969932053790644,1.3374598863365643
799.9999999999999,0.7169932053790646,1.2798968330903921
799.9999999999999,0.7369932053790642,1.2276768393772688
799.9999999999999,0.7569932053790638,1.1799961598668818
799.9999999999999,0.7769932053790642,1.1362237949306973
799.9999999999999,0.7969932053790645,1.095834159682929
799.9999999999999,0.7830067946209361,1.0579635062692434
799.9999999999999,0.7630067946209359,1.0228223078133947
799.9999999999999,0.7430067946209356,0.9900153323967507
799.9999999999999,0.7230067946209353,0.9592003360706806
799.9999999999999,0.7030067946209351,0.9301135323746605
799.9999999999999,0.6830067946209347,0.902528318884955
799.9999999999999,0.6630067946209345,0.8762208038387869
799.9999999999999,0.6430067946209341,0.8509678853684298
799.9999999999999,0.6230067946209339,0.8265327495865586
799.9999999999999,0.6030067946209337,0.8026500073696742
799.9999999999999,0.5830067946209333,0.7790082785788864
799.9999999999999,0.5630067946209331,0.7552297437382814
799.9999999999999,0.5430067946209327,0.7308473783724365
799.9999999999999,0.5230067946209325,0.7052828707584498
799.9999999999999,0.5030067946209322,0.6778323524329362
799.9999999999999,0.4830067946209319,0.6476734266336476
799.9999999999999,0.4630067946209316,0.6139143857510362
799.9999999999999,0.4430067946209313,0.5757100769578151
799.9999999999999,0.42300679462093105,0.532458574320238
